segLength,misfit_KS_deg,misfit_NW_deg
1,50.5309913533333,54.6965334943817
1,49.2801915228165,62.0648789906471
1,7.66901891082036,20.4303055317995
1,7.76611500347615,55.7721664731096
1,6.99203707875377,55.3145486623168
1,7.33581098471461,55.4534313644775
1,49.9527155115516,50.1606101215619
1,50.0543040900804,49.3073820057525
1,53.0975463135255,18.3554592872083
1,52.8623436462735,58.1262993117771
1,9.17341493290587,56.2410077881624
1,49.6851403736945,7.48482341961926
1,50.9661841573269,6.0603089627021
1,50.3254330930385,5.16660945752484
1,50.3254330930385,5.16660945752484
1,22.635483447852,26.2903036334445
1,21.0699260692361,42.630624364055
1,48.0739887464533,17.9416839409682
1,34.6132616142139,50.3674221832857
1,5.67392129307574,61.1691732687244
1,30.5362664063792,42.7831425839892
1,38.7239469374368,49.2308353717706
1,27.4551169649964,30.6524191989492
1,9.89893133089143,17.3262592996957
1,48.2288781921737,72.726598879692
1,40.585463949399,30.2092673991946
1,47.6070515655466,43.1161380527925
1,53.262259824465,17.6827268201099
1,8.92329072371376,60.1912990950093
1,21.0699260692361,42.630624364055
1,49.6851403736945,7.48482341961926
1,22.635483447852,26.2903036334446
1,42.8793651398127,31.267361122156
1,50.5309913533333,54.6965334943817
1,41.3355138287928,25.3909474362708
1,23.4459994264589,58.3453380107329
1,27.4709300834408,31.4250011979846
1,38.4736587330122,34.0912243221017
1,27.4709300834408,31.4250011979846
1,51.9732668081216,17.1821291157957
1,13.4320194578224,67.1905109941112
1,34.2406959881044,30.5215655374833
1,6.15690459738968,57.7263519329765
1,40.4760261382963,64.7419587866021
1,16.2286962856283,58.8481262444075
1,49.6851403736945,7.48482341961926
1,48.6903217227568,56.1340004364246
1,34.6132616142139,50.3674221832857
1,5.67392129307574,61.1691732687244
1,30.2345914878592,42.8162606351379
1,47.3857965152759,18.4973557998471
1,38.4836264673934,41.5636932543379
1,9.51677562735288,55.8375444058578
1,40.7481469869195,30.0455538282207
1,50.5561912128149,65.5868087504259
1,50.5561912128149,65.5868087504259
1,50.5561912128149,65.5868087504259
1,49.107339917627,54.3933275837204
1,12.1554360655763,15.3217151399658
1,52.338564483978,16.9399141037202
1,23.4459994264589,58.3453380107329
1,27.3261176275445,31.4576231122566
1,29.1584840036649,41.8879332146108
1,29.1584840036649,41.8879332146108
1,35.7167703416287,37.1397649223548
1,41.3355138287928,25.3909474362708
1,27.4551169649964,30.6524191989492
1,49.3413234544969,28.0802459629901
1,50.2102406365338,27.1952981902339
1,50.2102406365338,27.1952981902339
1,49.932351917863,27.2428968841963
1,33.0622521921885,37.7297796581707
1,50.2985489178703,61.8723952330611
1,5.90475195375059,59.8963356598886
1,8.92329072371376,60.1912990950093
1,48.9831721126805,59.8514552871262
1,45.5463123234682,16.9296590298195
1,40.7481469869195,30.0455538282207
1,41.5148900738799,30.2716899607731
1,23.4459994264589,58.3453380107329
1,32.4094036339,30.6012628111795
1,36.1700115542858,37.4275130609728
1,50.8331925280048,26.9839187934509
1,8.55789365150854,63.2609010202231
1,40.4760261382963,64.7419587866021
1,16.2227124437348,12.9625928729216
1,5.83345431832024,57.5627466230034
1,49.6851403736945,7.48482341961926
1,32.52209812679,31.6783565856666
1,27.4551169649964,30.6524191989492
1,32.6366911586505,20.8655691222556
1,47.555780955526,37.4328451446793
1,0.937731893602047,54.6223073130928
1,48.1856588005801,48.5996176490787
1,55.7301249634166,19.911704031425
1,5.74134576540708,60.8682121852384
1,38.4664082266608,41.3982088231172
1,47.314633535119,60.1872160412645
1,50.8343778286096,27.4212139209875
1,38.4834812090715,34.3726124805159
1,45.1097363568747,66.5625009154421
1,34.1657770890591,32.0135145314632
1,33.2333249208406,30.2616658031132
1,32.52209812679,31.6783565856666
1,40.9326869524237,31.1688245080079
1,56.5057068146986,19.1214610653788
1,32.9104343484747,38.2638220474148
1,32.3379222803541,38.1440931501625
1,32.9104343484747,38.2638220474148
1,35.3151050495842,50.0966549333999
1,52.6306810017539,16.7752630630609
1,52.6306810017539,16.7752630630609
1,5.89939688590645,60.9088797442759
1,5.90259556152513,60.7840225871273
1,6.41185703259052,60.2067455047981
1,23.2548987949339,58.2667575283649
1,42.643364301063,42.2029876451266
1,35.5684554382816,37.620968606306
1,41.6647122634752,39.086963378596
1,39.3210235976397,64.8222985361893
1,29.8158477669936,50.4128895658996
1,40.2248295549426,65.4063016266669
1,40.6969077144435,25.4748521187944
1,28.1424847559162,73.6102034373542
1,47.7866613453027,52.3336081157837
1,38.5202214853037,40.5057368240223
1,0.927894371667154,20.1263099665608
1,0.982496501359296,65.6453996218485
1,9.87675339469009,16.5662561825882
1,47.5130748055595,59.9382421724342
1,51.9835325823806,49.6225953916479
1,53.1180625749516,58.3805731703145
1,51.757463131478,49.7034107491002
1,51.5494389077093,19.0358751870901
1,53.1180625749516,58.3805731703145
1,16.2227124437348,12.9625928729216
1,5.83345431832024,57.5627466230034
1,49.6851403736945,7.48482341961926
1,40.4760261382963,64.7419587866021
1,47.555780955526,37.4328451446793
1,38.4834812090715,34.3726124805159
1,6.01808139246138,17.9381243251853
1,41.0725385424913,49.5443309629906
1,39.3210235976397,64.8222985361893
1,47.7866613453027,52.3336081157837
1,25.9393952446755,32.6995745086811
1,35.5684554382816,37.620968606306
1,37.5037541297053,37.3507554206259
1,51.0536311268978,7.0906846606992
1,40.9326869524237,31.168824508008
1,23.2548987949339,58.2667575283649
1,16.2227124437348,12.9625928729216
1,5.83345431832024,57.5627466230034
1,47.2371362840231,5.46447994270302
1,48.4337537607945,49.0751112095137
1,43.7140932712729,64.5028167295738
1,37.9360105795436,33.8595791971009
1,36.8796861903653,33.1619344311115
1,29.9928191158343,34.8292937989243
1,47.7866613453027,52.3336081157837
1,52.7646568901312,18.5939517355786
1,6.82575024534942,63.8839946436935
1,19.679969340458,69.1977680799675
1,8.18547580623542,57.6173054717104
1,38.4338548165435,41.9556925618627
1,38.5974952346238,41.9854373307847
1,38.5740339030384,42.7892378174799
1,52.7646568901312,18.5939517355786
1,20.6912081656342,48.348608337158
1,31.5198598799492,36.4783836917878
1,49.273820384654,49.6054124407009
1,6.01808139246113,17.9381243251852
1,34.569211525928,31.2141424658695
1,48.4337537607945,49.0751112095137
1,37.850777089835,36.9504797522992
1,23.1448165578234,58.2867453499213
1,44.0514748040288,64.876593589812
1,35.5684554382816,37.620968606306
1,30.7968240177248,35.6287791046469
1,44.85800227964,22.7679277577134
1,39.3315176099948,41.7215102624811
1,47.2371362840231,5.46447994270302
1,52.7646568901312,18.5939517355786
1,18.7370147019071,15.3701776962808
1,7.97387761810469,57.4242644871671
1,7.16740663085389,63.7159338057908
1,6.82575024534942,63.8839946436935
1,38.5066307545478,42.0844051862088
1,38.4338548165435,41.9556925618627
1,38.7642905861865,42.5150797878465
1,38.7425936336413,42.8815184823396
1,49.3512413914709,46.6511357105772
1,38.910304143344,37.5231292227608
1,22.0535680252411,59.0285479383752
1,30.3474484344733,33.8982644464072
1,44.85800227964,22.7679277577134
1,47.2371362840231,5.46447994270302
1,52.2940311971184,17.0127099714619
1,44.0514748040288,64.876593589812
1,6.61935300991016,17.3886551505975
1,47.7866613453027,52.3336081157837
1,36.9296076319398,32.8038269073018
1,34.569211525928,31.2141424658695
1,20.6912081656342,48.348608337158
1,31.5129244437462,36.3422584012353
1,39.0979121058891,42.6499190469622
1,38.9262283892313,60.259146881506
1,38.9262283892313,60.259146881506
1,38.8879825280291,60.5023473710013
1,13.0895869795076,68.7950294854312
1,35.7644256473996,33.4825919748099
1,52.2940311971184,17.0127099714619
1,39.1609463772977,37.7319366025006
1,22.4878812741615,59.310044914007
1,44.0514748040288,64.876593589812
1,53.5553372202276,54.6875250081239
1,21.4199326808018,19.4077840688004
1,21.6998537217837,19.5812784174145
1,21.3042026528467,52.7521943907177
1,23.7886720935812,52.2403721609778
1,40.7250198881486,15.7270408632482
1,35.6485078425911,40.562727370702
1,35.6485078425911,40.562727370702
1,46.7226899363811,67.0898105120077
1,45.2539718441635,67.7814611570026
1,47.5122806352844,17.0995232670034
1,48.1265495272277,16.7492643633066
1,47.5086193181874,18.0183513755107
1,26.9950087252103,67.552524047804
1,29.118873486071,30.2762217910917
1,51.0823100750403,26.3615374888198
1,38.6874714079095,35.209476961975
1,37.1945269314704,45.0887999385138
1,50.4399045756773,26.9097968435533
1,19.8450144773122,49.6708710178196
1,19.8450144773122,49.6708710178196
1,19.8450144773122,49.6708710178196
1,17.1299856734212,44.3986479168012
1,39.7462526489672,41.8461705816581
1,47.4331269624366,5.27742534959005
1,37.3171987446275,32.401986444871
1,46.5160123006572,47.5352518690344
1,35.7920795288736,47.1289057546558
1,39.5080072301933,42.7378209992546
1,43.9039924244752,65.5518987848862
1,47.5086193181874,18.0183513755107
1,47.4331269624366,5.27742534959005
1,37.7150534106571,43.1851761164758
1,45.3640131939548,60.6903488069297
1,52.2940311971184,17.0127099714619
1,23.3174637031235,53.663452826756
1,22.9980543023861,59.2687939892402
1,37.2147521755337,18.6380234892703
1,54.1860279190976,54.9059713341721
1,36.0772965187236,56.0334053732626
1,38.5662232546482,61.1677945218412
1,35.7920795288736,47.1289057546558
1,35.7920795288736,47.1289057546558
1,22.6704764459091,54.3890646853214
1,22.9980543023861,59.2687939892402
1,40.3023955320626,40.9502521769399
1,46.7614610489314,37.9288342870374
1,44.1638991769397,48.0701861066418
1,48.5846356521759,19.387153097016
1,48.2748055052275,4.4083997152923
1,58.3380724763267,20.4021676789788
1,40.606268389338,39.5195682501766
1,48.4801987857216,29.039419235399
1,48.2748055052275,4.40839971529197
1,57.99407154331,20.0715433209109
1,36.0772965187236,56.0334053732626
1,38.6333285536828,61.3846054655427
1,43.590109040398,46.8924888438924
1,38.2543204802339,37.242756205389
1,21.5841211472477,58.9510340726102
1,42.5965647983961,52.7079265361128
1,42.5965647983961,52.7079265361128
1,42.5965647983961,52.7079265361128
1,28.6483250514939,55.9219563365095
1,28.6483250514939,55.9219563365095
1,38.2543204802339,37.242756205389
1,38.3896094809329,38.0765572055886
1,47.0985776867031,23.9762653139579
1,41.0321110760084,39.8191652813197
1,49.278400696098,37.5073277525252
1,43.2503137649067,31.2757206666634
1,48.4801987857216,29.039419235399
1,43.392047803678,40.2412657478113
1,47.7333213157864,43.1222967938383
1,39.0647854133607,43.2191821148095
1,52.3873281675651,51.9485929010445
1,23.4412981875388,27.3181937843597
1,37.086165935438,43.8838694591911
1,36.8425150956408,43.2780414607369
1,39.2705131040571,31.0157359499856
1,39.4423845826963,30.6204003364484
1,48.5485993818551,50.9084862867214
1,47.4805120201904,23.4291617884413
1,38.0002572748353,42.3603042227025
1,23.0391229459974,25.5606265798716
1,42.5965647983961,52.7079265361128
1,26.3578501135007,33.4960359438713
1,48.4541398297723,36.9029491548697
1,52.3873281675651,51.9485929010445
1,48.5485993818551,50.9084862867214
1,39.4423845826963,30.6204003364484
1,43.6433343970169,30.7387721128673
1,23.237738232089,25.7486069296575
1,49.9856789973534,58.3764142490491
1,49.590235963057,17.6051101522147
1,40.2982358266071,36.5465013770464
1,49.5940308204672,18.1359433168649
1,37.7509866783659,42.9993186681715
1,41.3788115011435,57.6656654006976
1,40.2982358266071,36.5465013770464
1,9.24616138539544,63.9240026298227
1,42.5965647983961,52.7079265361128
1,21.62061087102,59.1302392161091
1,26.3143542821539,69.4746401093751
1,48.4541398297723,36.9029491548697
1,42.936840440541,31.5936720991367
1,23.0168998614855,25.5663391736633
1,39.1902618872674,36.5688740842647
1,52.3873281675651,51.9485929010445
1,52.3873281675651,51.9485929010445
1,52.3873281675651,51.9485929010445
1,50.5148485945335,49.4586826323141
1,12.621603154469,52.6592808005174
1,12.621603154469,52.6592808005174
1,9.98265801913245,55.3291664576927
1,12.621603154469,52.6592808005174
1,9.98265801913245,55.3291664576927
1,6.47298020778412,57.7957866764371
1,49.832507305824,17.7320184169153
1,48.5485993818551,50.9084862867214
1,44.4976242560836,53.1863699566146
1,26.5076199188307,70.2727176873279
1,48.4541398297723,36.9029491548697
1,21.62061087102,59.1302392161091
1,10.0011480327672,64.6841114452663
1,49.7697607877418,17.82184071643
1,49.4487426297859,17.838932591145
1,42.936840440541,31.5936720991367
1,23.2237193526921,25.7115715169308
1,40.8212717441272,42.9855112754062
1,56.8523091666148,56.1425144448657
1,7.67859515392744,73.6086247221874
1,44.4976242560836,53.1863699566146
1,21.62061087102,59.1302392161091
1,26.1867917325322,34.2324479154946
1,54.4346982953589,51.6598613783058
1,54.5072281143873,50.9383993741394
1,53.777898080469,50.5065480128868
1,42.936840440541,31.5936720991367
1,21.5716790735447,73.9407361940481
1,21.1230945661308,67.7023714840397
1,21.1230945661308,67.7023714840397
1,43.7549267177722,47.795169980306
1,21.1230945661308,67.7023714840397
1,44.9951167934433,49.2401747627634
1,44.9951167934433,49.2401747627634
1,48.9499079944148,51.287145303435
1,22.9286104113395,25.3786763863649
1,11.8191338724518,7.78469167882495
1,51.0724360155917,36.6278434190209
1,12.0006843683801,62.3549308385953
1,47.8036754756283,64.7852928984168
1,47.8036754756283,64.7852928984168
1,47.8036754756283,64.7852928984168
1,48.010080907193,49.3898661888206
1,10.5986979961345,5.45476867131266
1,10.5986979961345,5.45476867131266
1,30.3977401540581,30.6987333936422
1,1.22562242656651,19.4706255608184
1,30.470672220641,30.7166871445752
1,40.4668094697307,39.5133546143679
1,41.0496347429241,43.8030092197422
1,56.8523091666148,56.1425144448657
1,7.67859515392725,73.6086247221873
1,9.43482299361349,64.1151285140226
1,9.14229098191037,63.8262956201501
1,8.24872147490438,57.1293234806817
1,8.83650552673384,63.5079112861809
1,9.46175747353213,55.9187314107325
1,49.225291883191,18.2743267563591
1,49.3636533728021,18.5778967614738
1,50.8380361295712,50.2347269593558
1,55.1335296096558,19.5664603058813
1,53.9721555485877,20.0344883088095
1,53.7669898980469,20.3835402331037
1,53.7405943158681,19.787116575683
1,48.5904489165472,19.5716142117473
1,41.2572129802385,44.6797296966727
1,46.9079890444127,10.9387557324416
1,48.2908974507715,62.6496055791032
1,53.0117012842403,59.7095290083677
1,53.1044373434873,58.8643592180485
1,8.00271654856413,50.767086022806
1,21.2842040618029,58.827418497953
1,56.8523091666148,56.1425144448657
1,53.9061223501162,51.5549885767239
1,52.9518175264515,1.12139452952156
1,7.18306697609848,58.1533942889047
1,49.0255233851824,18.7607464273504
1,7.28657794444304,57.9645980972614
1,44.4976242560836,53.1863699566146
1,47.9819543066069,19.0619512147785
1,48.4064077556931,19.7265461884211
1,41.2572129802385,44.6797296966727
1,45.5071404409231,51.8945202297753
1,47.6435702407538,59.9334855869628
1,12.0006843683801,62.3549308385953
1,40.3661922292241,36.1573356360465
1,44.7321073940223,44.349688579753
1,48.9499079944148,51.287145303435
1,41.4932533289051,40.1279805458687
1,7.67859515392744,73.6086247221874
1,37.8371630572777,29.815781622476
1,41.7515535334384,53.9368988905625
1,40.4505537541789,53.8328799035134
1,7.08196071502162,56.5649635048682
1,32.5021410836484,55.4181778845049
1,18.7066280247756,58.091963125712
1,20.6660498078977,59.2533923626769
1,49.4735819913641,51.4271953762127
1,40.0486741512709,39.7240309981871
1,18.7066280247756,58.091963125712
1,56.6666797810099,64.6061481146531
1,44.4976242560836,53.1863699566146
1,44.7321073940223,44.349688579753
1,47.8762110852758,37.529271409211
1,48.9811893721117,60.2734983979372
1,49.983428949012,51.3418232012053
1,25.4421522003003,61.3751006587231
1,52.6252372982178,57.6086058356256
1,47.2662112142139,41.7404830750106
1,18.7066280247756,58.091963125712
1,12.0006843683801,62.3549308385953
1,40.3661922292241,36.1573356360465
1,15.0303084577948,12.2481766302654
1,15.0303084577948,12.2481766302654
1,54.9687736468084,16.444380845816
1,15.0303084577948,12.2481766302654
1,54.3962481625139,16.5332683247192
1,7.6065775739747,57.8058369496228
1,6.48697051565917,57.5722064692725
1,7.44756905193337,3.52110264297216
1,48.3420847314109,20.3042158908311
1,40.9609335722109,44.6011574156897
1,40.4505537541789,53.8328799035134
1,40.5813122384817,53.7922026918303
1,40.3661922292241,36.1573356360465
1,44.4976242560836,53.1863699566146
1,44.8557525078791,44.4507908166014
1,9.24100373562646,60.9496147950292
1,40.9297098793394,61.2635300259346
1,47.627019770923,37.8497590697189
1,6.56449513441802,57.9069782459526
1,48.7085082889197,47.6570590564806
1,47.8658676337689,47.1735680934386
1,6.46589857526547,57.917755291896
1,20.6660498078977,59.2533923626769
1,47.3501031689312,41.829944556992
1,40.0486741512709,39.7240309981871
1,55.1099213789651,59.223461219118
1,51.2149031643625,64.7708702515408
1,56.5289039728037,64.7555976836227
1,40.8923448939748,35.43083387907
1,40.8996306234512,44.4616677255134
1,53.7334446035832,31.105157938901
1,45.8157773736917,52.5977833530769
1,39.9976047487004,55.9914118532706
1,44.7321073940223,44.349688579753
1,47.5236072059146,37.2816454678111
